T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.61999990,22.61899000,2.53268900,28.26508000,0.02480524,-0.84600110,-0.07361630,0.52749160,22.42986000,1.91744000,28.13583000,0.01726391,-0.90154840,-0.09643985,0.42144010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.46504000,1.88532800,28.06717000,0.00230718,-0.84912330,0.03451988,0.52706040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.68000000,2.54000000,28.25000000,-0.90000000,-0.07000000,-0.43000000,nan,1673446415.90909004,7.00000000
0.63999990,22.61790000,2.53244500,28.26579000,0.02516847,-0.84583460,-0.07310668,0.52781240,22.42868000,1.91716900,28.13763000,0.01741552,-0.90119720,-0.09673606,0.42211670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.46410000,1.88529400,28.06817000,0.00217295,-0.84870620,0.03433020,0.52774480,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.67000000,2.54000000,28.25000000,-0.90000000,-0.06000000,-0.44000000,nan,1673446415.93939304,7.00000000
0.65999990,22.61600000,2.53199100,28.26666000,0.02599391,-0.84554390,-0.07192509,0.52840010,22.42794000,1.91757600,28.13672000,0.01766476,-0.90056440,-0.09683296,0.42343250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.46247000,1.88530200,28.07008000,0.00261664,-0.84787160,0.03404766,0.52910080,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.67000000,2.54000000,28.25000000,-0.90000000,-0.06000000,-0.44000000,32.76800000,1673446415.96969604,7.00000000
0.67999990,22.61388000,2.53135400,28.26795000,0.02682220,-0.84517870,-0.07056930,0.52912530,22.42592000,1.91716100,28.13941000,0.01807928,-0.89978890,-0.09719118,0.42497880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.46055000,1.88516900,28.07226000,0.00319824,-0.84681240,0.03367550,0.53081510,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.67000000,2.54000000,28.25000000,-0.91000000,-0.06000000,-0.41000000,32.76800000,1673446416.00000000,7.00000000
0.69999990,22.61388000,2.53135400,28.26795000,0.02682220,-0.84517870,-0.07056930,0.52912530,22.42592000,1.91716100,28.13941000,0.01807928,-0.89978890,-0.09719118,0.42497880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.46055000,1.88516900,28.07226000,0.00319824,-0.84681240,0.03367550,0.53081510,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.67000000,2.54000000,28.25000000,-0.91000000,-0.06000000,-0.41000000,32.76800000,1673446416.02127671,7.00000000
0.71999980,22.61276000,2.53108800,28.26867000,0.02721260,-0.84500070,-0.06978355,0.52949360,22.42482000,1.91694400,28.14079000,0.01843746,-0.89924630,-0.09718470,0.42611190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.45964000,1.88509100,28.07343000,0.00354815,-0.84628850,0.03348381,0.53165980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.67000000,2.54000000,28.25000000,-0.91000000,-0.10000000,-0.39000000,nan,1673446416.04255342,7.00000000
0.73999980,22.61064000,2.53072900,28.26970000,0.02800126,-0.84459380,-0.06841847,0.53027930,22.42261000,1.91651900,28.14361000,0.01895232,-0.89822600,-0.09724167,0.42822300,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.45776000,1.88500900,28.07559000,0.00440180,-0.84524050,0.03296877,0.53335000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.67000000,2.54000000,28.25000000,-0.94000000,-0.14000000,-0.31000000,nan,1673446416.06383014,7.00000000
0.75999980,22.60841000,2.53020900,28.27112000,0.02877020,-0.84411010,-0.06716517,0.53116790,22.41975000,1.91574700,28.14815000,0.01973503,-0.89711920,-0.09733617,0.43048030,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.45673000,1.88532000,28.07652000,0.00516867,-0.84428800,0.03272248,0.53486480,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.67000000,2.54000000,28.25000000,-0.96000000,-0.16000000,-0.24000000,nan,1673446416.08510685,7.00000000
0.77999980,22.60623000,2.52965100,28.27210000,0.02996018,-0.84352280,-0.06582067,0.53220240,22.41827000,1.91571700,28.14896000,0.02065856,-0.89582640,-0.09765503,0.43304950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.45557000,1.88543600,28.07782000,0.00605481,-0.84317420,0.03199368,0.53665360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.66000000,2.54000000,28.26000000,-0.95000000,-0.18000000,-0.24000000,nan,1673446416.10638356,7.00000000
0.79999980,22.60623000,2.52965100,28.27210000,0.02996018,-0.84352280,-0.06582067,0.53220240,22.41827000,1.91571700,28.14896000,0.02065856,-0.89582640,-0.09765503,0.43304950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.45557000,1.88543600,28.07782000,0.00605481,-0.84317420,0.03199368,0.53665360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.66000000,2.54000000,28.26000000,-0.95000000,-0.18000000,-0.24000000,nan,1673446416.12766027,7.00000000
0.81999980,22.60509000,2.52935100,28.27310000,0.03047740,-0.84309110,-0.06546533,0.53290050,22.41690000,1.91540000,28.15099000,0.02104455,-0.89511590,-0.09800869,0.43441790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.45473000,1.88532100,28.07891000,0.00629564,-0.84266730,0.03185146,0.53745480,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.66000000,2.54000000,28.25000000,-0.95000000,-0.15000000,-0.25000000,nan,1673446416.14893699,7.00000000
0.83999970,22.60277000,2.52902500,28.27469000,0.03177127,-0.84232340,-0.06458902,0.53414420,22.41598000,1.91568600,28.15097000,0.02143646,-0.89384540,-0.09821805,0.43696010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.45311000,1.88513900,28.08131000,0.00691928,-0.84160830,0.03136628,0.53913240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.65000000,2.53000000,28.27000000,-0.96000000,-0.17000000,-0.24000000,nan,1673446416.17021370,7.00000000
0.85999970,22.60055000,2.52849900,28.27569000,0.03298064,-0.84144190,-0.06390047,0.53554140,22.41362000,1.91491900,28.15445000,0.02272806,-0.89243300,-0.09830477,0.43975340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.45174000,1.88484800,28.08314000,0.00782122,-0.84056420,0.03121044,0.54075550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.65000000,2.53000000,28.27000000,-0.96000000,-0.18000000,-0.24000000,nan,1673446416.19149041,7.00000000
0.87999970,22.59931000,2.52828600,28.27653000,0.03359531,-0.84093680,-0.06376860,0.53631190,22.41216000,1.91422300,28.15694000,0.02404537,-0.89170520,-0.09813875,0.44119450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.45166000,1.88497200,28.08293000,0.00850119,-0.84011550,0.03158738,0.54142040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.65000000,2.53000000,28.27000000,-0.95000000,-0.19000000,-0.23000000,nan,1673446416.21276712,7.00000000
0.89999970,22.59931000,2.52828600,28.27653000,0.03359531,-0.84093680,-0.06376860,0.53631190,22.41216000,1.91422300,28.15694000,0.02404537,-0.89170520,-0.09813875,0.44119450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.45166000,1.88497200,28.08293000,0.00850119,-0.84011550,0.03158738,0.54142040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.65000000,2.53000000,28.27000000,-0.95000000,-0.19000000,-0.23000000,nan,1673446416.23404384,7.00000000
0.91999970,22.59661000,2.52780600,28.27858000,0.03510142,-0.83981770,-0.06353831,0.53799340,22.41071000,1.91357000,28.15737000,0.02546825,-0.89026530,-0.09736881,0.44418280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.45023000,1.88445400,28.08475000,0.00992523,-0.83924510,0.03192463,0.54272460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.65000000,2.53000000,28.28000000,-0.95000000,-0.18000000,-0.23000000,nan,1673446416.25532055,7.00000000
0.93999960,22.59405000,2.52735600,28.28034000,0.03668927,-0.83857570,-0.06336148,0.53984260,22.40823000,1.91221800,28.16137000,0.02700792,-0.88881460,-0.09624606,0.44723150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.44922000,1.88377300,28.08595000,0.01200124,-0.83848770,0.03236309,0.54382620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.64000000,2.53000000,28.28000000,-0.95000000,-0.19000000,-0.23000000,nan,1673446416.27659726,7.00000000
0.95999960,22.59295000,2.52719400,28.28021000,0.03750350,-0.83782570,-0.06313473,0.54097650,22.40836000,1.91241700,28.15940000,0.02781241,-0.88800600,-0.09522396,0.44900360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.44868000,1.88372200,28.08645000,0.01302020,-0.83808960,0.03259876,0.54440200,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.64000000,2.53000000,28.28000000,-0.95000000,-0.19000000,-0.24000000,nan,1673446416.29787397,7.00000000
0.97999960,22.59018000,2.52667600,28.28210000,0.03918206,-0.83634930,-0.06268644,0.54318970,22.40595000,1.91101700,28.16342000,0.02981303,-0.88642370,-0.09404085,0.45223960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.44734000,1.88292500,28.08845000,0.01470381,-0.83728420,0.03326467,0.54555700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.64000000,2.53000000,28.28000000,-0.96000000,-0.19000000,-0.22000000,nan,1673446416.31915069,7.00000000
